"","V1","V2"
"4135",-66.5266764265241,-29.5436434007969
"4136",-65.5266764265241,-29.5436434007969
"4137",-64.5266764265241,-29.5436434007969
"4138",-63.5266764265241,-29.5436434007969
"4139",-62.5266764265241,-29.5436434007969
"4140",-61.5266764265241,-29.5436434007969
"4141",-60.5266764265241,-29.5436434007969
"4142",-59.5266764265241,-29.5436434007969
"4143",-58.5266764265241,-29.5436434007969
"4144",-57.5266764265241,-29.5436434007969
"4145",-56.5266764265241,-29.5436434007969
"4146",-55.5266764265241,-29.5436434007969
"4147",-54.5266764265241,-29.5436434007969
"4148",-53.5266764265241,-29.5436434007969
"4149",-52.5266764265241,-29.5436434007969
"4150",-51.5266764265241,-29.5436434007969
"4151",-50.5266764265241,-29.5436434007969
"4152",-49.5266764265241,-29.5436434007969
"4153",-48.5266764265241,-29.5436434007969
"4154",-47.5266764265241,-29.5436434007969
"4155",-46.5266764265241,-29.5436434007969
"4156",-45.5266764265241,-29.5436434007969
"4157",-44.5266764265241,-29.5436434007969
"4158",-43.5266764265241,-29.5436434007969
"4159",-67.5266764265241,-30.5436434007969
"4160",-66.5266764265241,-30.5436434007969
"4161",-65.5266764265241,-30.5436434007969
"4162",-64.5266764265241,-30.5436434007969
"4163",-63.5266764265241,-30.5436434007969
"4164",-62.5266764265241,-30.5436434007969
"4165",-61.5266764265241,-30.5436434007969
"4166",-60.5266764265241,-30.5436434007969
"4167",-59.5266764265241,-30.5436434007969
"4168",-58.5266764265241,-30.5436434007969
"4169",-57.5266764265241,-30.5436434007969
"4170",-56.5266764265241,-30.5436434007969
"4171",-55.5266764265241,-30.5436434007969
"4172",-54.5266764265241,-30.5436434007969
"4173",-53.5266764265241,-30.5436434007969
"4174",-52.5266764265241,-30.5436434007969
"4175",-51.5266764265241,-30.5436434007969
"4176",-50.5266764265241,-30.5436434007969
"4177",-49.5266764265241,-30.5436434007969
"4178",-48.5266764265241,-30.5436434007969
"4179",-47.5266764265241,-30.5436434007969
"4180",-46.5266764265241,-30.5436434007969
"4181",-45.5266764265241,-30.5436434007969
"4182",-67.5266764265241,-31.5436434007969
"4183",-66.5266764265241,-31.5436434007969
"4184",-65.5266764265241,-31.5436434007969
"4185",-64.5266764265241,-31.5436434007969
"4186",-63.5266764265241,-31.5436434007969
"4187",-62.5266764265241,-31.5436434007969
"4188",-61.5266764265241,-31.5436434007969
"4189",-60.5266764265241,-31.5436434007969
"4190",-59.5266764265241,-31.5436434007969
"4191",-58.5266764265241,-31.5436434007969
"4192",-57.5266764265241,-31.5436434007969
"4193",-56.5266764265241,-31.5436434007969
"4194",-55.5266764265241,-31.5436434007969
"4195",-54.5266764265241,-31.5436434007969
"4196",-53.5266764265241,-31.5436434007969
"4197",-52.5266764265241,-31.5436434007969
"4198",-51.5266764265241,-31.5436434007969
"4199",-50.5266764265241,-31.5436434007969
"4200",-49.5266764265241,-31.5436434007969
"4201",-48.5266764265241,-31.5436434007969
"4202",-47.5266764265241,-31.5436434007969
"4203",-46.5266764265241,-31.5436434007969
"4204",-67.5266764265241,-32.5436434007969
"4205",-66.5266764265241,-32.5436434007969
"4206",-65.5266764265241,-32.5436434007969
"4207",-64.5266764265241,-32.5436434007969
"4208",-63.5266764265241,-32.5436434007969
"4209",-62.5266764265241,-32.5436434007969
"4210",-61.5266764265241,-32.5436434007969
"4211",-60.5266764265241,-32.5436434007969
"4212",-59.5266764265241,-32.5436434007969
"4213",-58.5266764265241,-32.5436434007969
"4214",-57.5266764265241,-32.5436434007969
"4215",-56.5266764265241,-32.5436434007969
"4216",-55.5266764265241,-32.5436434007969
"4217",-54.5266764265241,-32.5436434007969
"4218",-53.5266764265241,-32.5436434007969
"4219",-52.5266764265241,-32.5436434007969
"4220",-51.5266764265241,-32.5436434007969
"4221",-50.5266764265241,-32.5436434007969
"4222",-49.5266764265241,-32.5436434007969
"4223",-48.5266764265241,-32.5436434007969
"4224",-47.5266764265241,-32.5436434007969
"4225",-68.5266764265241,-33.5436434007969
"4226",-67.5266764265241,-33.5436434007969
"4227",-66.5266764265241,-33.5436434007969
"4228",-65.5266764265241,-33.5436434007969
"4229",-64.5266764265241,-33.5436434007969
"4230",-63.5266764265241,-33.5436434007969
"4231",-62.5266764265241,-33.5436434007969
"4232",-61.5266764265241,-33.5436434007969
"4233",-60.5266764265241,-33.5436434007969
"4234",-59.5266764265241,-33.5436434007969
"4235",-58.5266764265241,-33.5436434007969
"4236",-57.5266764265241,-33.5436434007969
"4237",-56.5266764265241,-33.5436434007969
"4238",-55.5266764265241,-33.5436434007969
"4239",-54.5266764265241,-33.5436434007969
"4240",-53.5266764265241,-33.5436434007969
"4241",-52.5266764265241,-33.5436434007969
"4242",-51.5266764265241,-33.5436434007969
"4243",-50.5266764265241,-33.5436434007969
"4244",-49.5266764265241,-33.5436434007969
"4245",-48.5266764265241,-33.5436434007969
"4246",-47.5266764265241,-33.5436434007969
"4247",-46.5266764265241,-33.5436434007969
"4248",-68.5266764265241,-34.5436434007969
"4249",-67.5266764265241,-34.5436434007969
"4250",-66.5266764265241,-34.5436434007969
"4251",-65.5266764265241,-34.5436434007969
"4252",-64.5266764265241,-34.5436434007969
"4253",-63.5266764265241,-34.5436434007969
"4254",-62.5266764265241,-34.5436434007969
"4255",-61.5266764265241,-34.5436434007969
"4256",-60.5266764265241,-34.5436434007969
"4257",-59.5266764265241,-34.5436434007969
"4258",-58.5266764265241,-34.5436434007969
"4259",-57.5266764265241,-34.5436434007969
"4260",-56.5266764265241,-34.5436434007969
"4261",-55.5266764265241,-34.5436434007969
"4262",-54.5266764265241,-34.5436434007969
"4263",-53.5266764265241,-34.5436434007969
"4264",-52.5266764265241,-34.5436434007969
"4265",-51.5266764265241,-34.5436434007969
"4266",-50.5266764265241,-34.5436434007969
"4267",-49.5266764265241,-34.5436434007969
"4268",-48.5266764265241,-34.5436434007969
"4269",-47.5266764265241,-34.5436434007969
"4270",-68.5266764265241,-35.5436434007969
"4271",-67.5266764265241,-35.5436434007969
"4272",-66.5266764265241,-35.5436434007969
"4273",-65.5266764265241,-35.5436434007969
"4274",-64.5266764265241,-35.5436434007969
"4275",-63.5266764265241,-35.5436434007969
"4276",-62.5266764265241,-35.5436434007969
"4277",-61.5266764265241,-35.5436434007969
"4278",-60.5266764265241,-35.5436434007969
"4279",-59.5266764265241,-35.5436434007969
"4280",-58.5266764265241,-35.5436434007969
"4281",-57.5266764265241,-35.5436434007969
"4282",-56.5266764265241,-35.5436434007969
"4283",-55.5266764265241,-35.5436434007969
"4284",-54.5266764265241,-35.5436434007969
"4285",-53.5266764265241,-35.5436434007969
"4286",-52.5266764265241,-35.5436434007969
"4287",-51.5266764265241,-35.5436434007969
"4288",-50.5266764265241,-35.5436434007969
"4289",-49.5266764265241,-35.5436434007969
"4290",-48.5266764265241,-35.5436434007969
"4291",-47.5266764265241,-35.5436434007969
"4292",-68.5266764265241,-36.5436434007969
"4293",-67.5266764265241,-36.5436434007969
"4294",-66.5266764265241,-36.5436434007969
"4295",-65.5266764265241,-36.5436434007969
"4296",-64.5266764265241,-36.5436434007969
"4297",-63.5266764265241,-36.5436434007969
"4298",-62.5266764265241,-36.5436434007969
"4299",-61.5266764265241,-36.5436434007969
"4300",-60.5266764265241,-36.5436434007969
"4301",-59.5266764265241,-36.5436434007969
"4302",-58.5266764265241,-36.5436434007969
"4303",-57.5266764265241,-36.5436434007969
"4304",-56.5266764265241,-36.5436434007969
"4305",-55.5266764265241,-36.5436434007969
"4306",-54.5266764265241,-36.5436434007969
"4307",-53.5266764265241,-36.5436434007969
"4308",-52.5266764265241,-36.5436434007969
"4309",-51.5266764265241,-36.5436434007969
"4310",-50.5266764265241,-36.5436434007969
"4311",-49.5266764265241,-36.5436434007969
"4312",-48.5266764265241,-36.5436434007969
"4313",-68.5266764265241,-37.5436434007969
"4314",-67.5266764265241,-37.5436434007969
"4315",-66.5266764265241,-37.5436434007969
"4316",-65.5266764265241,-37.5436434007969
"4317",-64.5266764265241,-37.5436434007969
"4318",-63.5266764265241,-37.5436434007969
"4319",-62.5266764265241,-37.5436434007969
"4320",-61.5266764265241,-37.5436434007969
"4321",-60.5266764265241,-37.5436434007969
"4322",-59.5266764265241,-37.5436434007969
"4323",-58.5266764265241,-37.5436434007969
"4324",-57.5266764265241,-37.5436434007969
"4325",-56.5266764265241,-37.5436434007969
"4326",-55.5266764265241,-37.5436434007969
"4327",-54.5266764265241,-37.5436434007969
"4328",-53.5266764265241,-37.5436434007969
"4329",-52.5266764265241,-37.5436434007969
"4330",-51.5266764265241,-37.5436434007969
"4331",-50.5266764265241,-37.5436434007969
"4332",-49.5266764265241,-37.5436434007969
"4333",-48.5266764265241,-37.5436434007969
"4334",-68.5266764265241,-38.5436434007969
"4335",-67.5266764265241,-38.5436434007969
"4336",-66.5266764265241,-38.5436434007969
"4337",-65.5266764265241,-38.5436434007969
"4338",-64.5266764265241,-38.5436434007969
"4339",-63.5266764265241,-38.5436434007969
"4340",-62.5266764265241,-38.5436434007969
"4341",-61.5266764265241,-38.5436434007969
"4342",-60.5266764265241,-38.5436434007969
"4343",-59.5266764265241,-38.5436434007969
"4344",-58.5266764265241,-38.5436434007969
"4345",-57.5266764265241,-38.5436434007969
"4346",-56.5266764265241,-38.5436434007969
"4347",-55.5266764265241,-38.5436434007969
"4348",-54.5266764265241,-38.5436434007969
"4349",-53.5266764265241,-38.5436434007969
"4350",-52.5266764265241,-38.5436434007969
"4351",-51.5266764265241,-38.5436434007969
"4352",-50.5266764265241,-38.5436434007969
"4353",-68.5266764265241,-39.5436434007969
"4354",-67.5266764265241,-39.5436434007969
"4355",-66.5266764265241,-39.5436434007969
"4356",-65.5266764265241,-39.5436434007969
"4357",-64.5266764265241,-39.5436434007969
"4358",-63.5266764265241,-39.5436434007969
"4359",-62.5266764265241,-39.5436434007969
"4360",-61.5266764265241,-39.5436434007969
"4361",-60.5266764265241,-39.5436434007969
"4362",-59.5266764265241,-39.5436434007969
"4363",-58.5266764265241,-39.5436434007969
"4364",-57.5266764265241,-39.5436434007969
"4365",-56.5266764265241,-39.5436434007969
"4366",-55.5266764265241,-39.5436434007969
"4367",-54.5266764265241,-39.5436434007969
"4368",-53.5266764265241,-39.5436434007969
"4369",-52.5266764265241,-39.5436434007969
"4370",-51.5266764265241,-39.5436434007969
"4371",-50.5266764265241,-39.5436434007969
"4372",-69.5266764265241,-40.5436434007969
"4373",-68.5266764265241,-40.5436434007969
"4374",-67.5266764265241,-40.5436434007969
"4375",-66.5266764265241,-40.5436434007969
"4376",-65.5266764265241,-40.5436434007969
"4377",-64.5266764265241,-40.5436434007969
"4378",-63.5266764265241,-40.5436434007969
"4379",-62.5266764265241,-40.5436434007969
"4380",-61.5266764265241,-40.5436434007969
"4381",-60.5266764265241,-40.5436434007969
"4382",-59.5266764265241,-40.5436434007969
"4383",-58.5266764265241,-40.5436434007969
"4384",-57.5266764265241,-40.5436434007969
"4385",-56.5266764265241,-40.5436434007969
"4386",-55.5266764265241,-40.5436434007969
"4387",-54.5266764265241,-40.5436434007969
"4388",-53.5266764265241,-40.5436434007969
"4389",-52.5266764265241,-40.5436434007969
"4390",-51.5266764265241,-40.5436434007969
"4391",-69.5266764265241,-41.5436434007969
"4392",-68.5266764265241,-41.5436434007969
"4393",-67.5266764265241,-41.5436434007969
"4394",-66.5266764265241,-41.5436434007969
"4395",-65.5266764265241,-41.5436434007969
"4396",-64.5266764265241,-41.5436434007969
"4397",-63.5266764265241,-41.5436434007969
"4398",-62.5266764265241,-41.5436434007969
"4399",-61.5266764265241,-41.5436434007969
"4400",-60.5266764265241,-41.5436434007969
"4401",-59.5266764265241,-41.5436434007969
"4402",-58.5266764265241,-41.5436434007969
"4403",-57.5266764265241,-41.5436434007969
"4404",-56.5266764265241,-41.5436434007969
"4405",-55.5266764265241,-41.5436434007969
"4406",-54.5266764265241,-41.5436434007969
"4407",-53.5266764265241,-41.5436434007969
"4408",-52.5266764265241,-41.5436434007969
"4409",-69.5266764265241,-42.5436434007969
"4410",-68.5266764265241,-42.5436434007969
"4411",-67.5266764265241,-42.5436434007969
"4412",-66.5266764265241,-42.5436434007969
"4413",-65.5266764265241,-42.5436434007969
"4414",-64.5266764265241,-42.5436434007969
"4415",-63.5266764265241,-42.5436434007969
"4416",-62.5266764265241,-42.5436434007969
"4417",-61.5266764265241,-42.5436434007969
"4418",-60.5266764265241,-42.5436434007969
"4419",-59.5266764265241,-42.5436434007969
"4420",-58.5266764265241,-42.5436434007969
"4421",-57.5266764265241,-42.5436434007969
"4422",-56.5266764265241,-42.5436434007969
"4423",-55.5266764265241,-42.5436434007969
"4424",-70.5266764265241,-43.5436434007969
"4425",-69.5266764265241,-43.5436434007969
"4426",-68.5266764265241,-43.5436434007969
"4427",-67.5266764265241,-43.5436434007969
"4428",-66.5266764265241,-43.5436434007969
"4429",-65.5266764265241,-43.5436434007969
"4430",-64.5266764265241,-43.5436434007969
"4431",-63.5266764265241,-43.5436434007969
"4432",-62.5266764265241,-43.5436434007969
"4433",-61.5266764265241,-43.5436434007969
"4434",-60.5266764265241,-43.5436434007969
"4435",-59.5266764265241,-43.5436434007969
"4436",-58.5266764265241,-43.5436434007969
"4437",-57.5266764265241,-43.5436434007969
"4438",-56.5266764265241,-43.5436434007969
"4439",-55.5266764265241,-43.5436434007969
"4440",-54.5266764265241,-43.5436434007969
"4441",-70.5266764265241,-44.5436434007969
"4442",-69.5266764265241,-44.5436434007969
"4443",-68.5266764265241,-44.5436434007969
"4444",-67.5266764265241,-44.5436434007969
"4445",-66.5266764265241,-44.5436434007969
"4446",-65.5266764265241,-44.5436434007969
"4447",-64.5266764265241,-44.5436434007969
"4448",-63.5266764265241,-44.5436434007969
"4449",-62.5266764265241,-44.5436434007969
"4450",-61.5266764265241,-44.5436434007969
"4451",-60.5266764265241,-44.5436434007969
"4452",-59.5266764265241,-44.5436434007969
"4453",-58.5266764265241,-44.5436434007969
"4454",-57.5266764265241,-44.5436434007969
"4455",-56.5266764265241,-44.5436434007969
"4456",-55.5266764265241,-44.5436434007969
"4457",-70.5266764265241,-45.5436434007969
"4458",-69.5266764265241,-45.5436434007969
"4459",-68.5266764265241,-45.5436434007969
"4460",-67.5266764265241,-45.5436434007969
"4461",-66.5266764265241,-45.5436434007969
"4462",-65.5266764265241,-45.5436434007969
"4463",-64.5266764265241,-45.5436434007969
"4464",-63.5266764265241,-45.5436434007969
"4465",-62.5266764265241,-45.5436434007969
"4466",-61.5266764265241,-45.5436434007969
"4467",-60.5266764265241,-45.5436434007969
"4468",-59.5266764265241,-45.5436434007969
"4469",-58.5266764265241,-45.5436434007969
"4470",-57.5266764265241,-45.5436434007969
"4471",-56.5266764265241,-45.5436434007969
"4472",-55.5266764265241,-45.5436434007969
"4473",-70.5266764265241,-46.5436434007969
"4474",-69.5266764265241,-46.5436434007969
"4475",-68.5266764265241,-46.5436434007969
"4476",-67.5266764265241,-46.5436434007969
"4477",-66.5266764265241,-46.5436434007969
"4478",-65.5266764265241,-46.5436434007969
"4479",-64.5266764265241,-46.5436434007969
"4480",-63.5266764265241,-46.5436434007969
"4481",-62.5266764265241,-46.5436434007969
"4482",-61.5266764265241,-46.5436434007969
"4483",-60.5266764265241,-46.5436434007969
"4484",-71.5266764265241,-47.5436434007969
"4485",-70.5266764265241,-47.5436434007969
"4486",-69.5266764265241,-47.5436434007969
"4487",-68.5266764265241,-47.5436434007969
"4488",-67.5266764265241,-47.5436434007969
"4489",-66.5266764265241,-47.5436434007969
"4490",-65.5266764265241,-47.5436434007969
"4491",-64.5266764265241,-47.5436434007969
"4492",-63.5266764265241,-47.5436434007969
"4493",-62.5266764265241,-47.5436434007969
"4494",-61.5266764265241,-47.5436434007969
"4495",-60.5266764265241,-47.5436434007969
"4496",-71.5266764265241,-48.5436434007969
"4497",-70.5266764265241,-48.5436434007969
"4498",-69.5266764265241,-48.5436434007969
"4499",-68.5266764265241,-48.5436434007969
"4500",-67.5266764265241,-48.5436434007969
"4501",-66.5266764265241,-48.5436434007969
"4502",-65.5266764265241,-48.5436434007969
"4503",-64.5266764265241,-48.5436434007969
"4504",-63.5266764265241,-48.5436434007969
"4505",-62.5266764265241,-48.5436434007969
"4506",-71.5266764265241,-49.5436434007969
"4507",-69.5266764265241,-49.5436434007969
"4508",-68.5266764265241,-49.5436434007969
"4509",-67.5266764265241,-49.5436434007969
"4510",-66.5266764265241,-49.5436434007969
"4511",-65.5266764265241,-49.5436434007969
"4512",-64.5266764265241,-49.5436434007969
"4513",-63.5266764265241,-49.5436434007969
"4514",-62.5266764265241,-49.5436434007969
"4515",-61.5266764265241,-49.5436434007969
"4516",-71.5266764265241,-50.5436434007969
"4517",-70.5266764265241,-50.5436434007969
"4518",-69.5266764265241,-50.5436434007969
"4519",-68.5266764265241,-50.5436434007969
"4520",-67.5266764265241,-50.5436434007969
"4521",-66.5266764265241,-50.5436434007969
